['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['0664BAF63EB2A43D5F793A3A74FECC625A4A7FF6CAAF313EF363E72E2C46D9FD.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99567099567099571, 0.0, 0.0, 0.0, 0.0, 0.004329004329004329, 0.0, 0.0, 0.0, 0.0, 0.6908037653874004, 0.25271542360608257, 0.0, 0.0, 0.0, 0.056480811006517015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001416464033617413, 0.0, 0.0, 0.00044854694397884748, 0.41842347553058384, 0.080337118440000937, 0.0, 0.0, 0.45832054581080761, 0.042328666871267025, 0.0, 0.0, 0.0, 0.0, 0.29173166926677069, 0.15600624024960999, 0.0, 0.0, 0.47737909516380655, 0.074882995319812795]
['29F4BF3C5BBF737B6BD02003B06FB8D961789472F54A15DF4AA47D8B94871596.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55139056831922617, 0.37605804111245467, 0.0, 0.0, 0.0, 0.072551390568319232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017369554644618911, 0.42791634822483149, 0.095115681233933158, 0.0, 0.0, 0.46272493573264784, 0.012506079344125617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35422343324250682, 0.0, 0.0, 0.55585831062670299, 0.089918256130790186]
['08B9AAD111EDDE757BF67CD660D7E78D0015A0BF84920E45D322DFA324796CA0.apk.txt', 0.067211625794732055, 0.0, 0.0, 0.0, 0.41871026339691192, 0.093551316984559485, 0.0, 0.0, 0.38782924613987285, 0.032697547683923703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.556640625, 0.359375, 0.0, 0.0, 0.0, 0.083984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41065830721003133, 0.060094710865070365, 0.0, 0.0, 0.47041952911358637, 0.058827452811311944, 0.00085898353614889049, 0.0, 0.0, 0.0, 0.38826055833929851, 0.020901932712956334, 0.0, 0.0, 0.39513242662848963, 0.19484609878310666]
['19944BF715391ECB7AAC998B469C52AE3116060AC7B46D4A6D1BC23F7ED14EC7.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.56097560975609762, 0.36585365853658536, 0.0, 0.0, 0.0, 0.073170731707317069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47215154085383093, 0.037319762510602206, 0.0, 0.0, 0.48657054000565453, 0.0039581566299123549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4358974358974359, 0.0, 0.0, 0.53846153846153844, 0.02564102564102564]
['71AC90A47782E07F740A6FD14E5F3BE3B25C1DA8DA36D578B5E0A115897DE82F.apk.txt', 0.026830631637786474, 0.0, 0.0, 0.00055897149245388487, 0.49133594186696478, 0.028507546115148129, 0.0, 0.0, 0.44829513694801565, 0.0044717719396310789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6149068322981367, 0.38509316770186336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4221908791725435, 0.07334273624823695, 0.0, 0.0, 0.49506346967559944, 0.0094029149036201215, 0.056603773584905662, 0.0, 0.0, 0.0, 0.0, 0.42452830188679247, 0.0, 0.0, 0.47169811320754718, 0.04716981132075472]
['20459D3D5A22BC8C49D1427C92C4E9C768923BFC5D1AA10BB55825D20412DCBD.apk.txt', 0.051654964894684054, 0.0, 0.0, 0.0010030090270812437, 0.49648946840521563, 0.045636910732196591, 0.0, 0.0, 0.39518555667001004, 0.010030090270812437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332, 0.97916666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9854897218863361, 0.0, 0.0, 0.0, 0.0, 0.014510278113663845, 0.0, 0.0, 0.0, 0.0, 0.76102292768959434, 0.20370370370370369, 0.0, 0.0, 0.0, 0.035273368606701938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00076745970836531081, 0.0, 0.0, 0.0026565912981876142, 0.44058090796387034, 0.10159985831513077, 0.0, 0.0, 0.41035480252671352, 0.044040380187732452, 0.05737704918032787, 0.0, 0.0, 0.0, 0.049180327868852458, 0.26229508196721313, 0.0, 0.0, 0.40163934426229508, 0.22950819672131148]
['1367FDDAC735D0EC46C9E5528908B04ED899804D3044B0F3789D7C69AB5F7939.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96624472573839659, 0.0, 0.0, 0.0, 0.0, 0.033755274261603373, 0.0, 0.0, 0.0, 0.0, 0.43853820598006643, 0.46179401993355484, 0.0, 0.0, 0.0, 0.099667774086378738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00017319016279875303, 0.42474887426394181, 0.086421891236577758, 0.0, 0.0, 0.46414963630065814, 0.024506408036023553, 0.0, 0.0, 0.0, 0.0, 0.048327137546468404, 0.36059479553903345, 0.0, 0.0, 0.44981412639405205, 0.14126394052044611]
['14BF92CF4B3B6FBF229FDDACC8EB9A49BFFCF78FAE61F7F5D274CDE56BE6081C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99578503688092734, 0.0, 0.0, 0.0, 0.0, 0.0042149631190727078, 0.0, 0.0, 0.0, 0.0, 0.56959787892178526, 0.20326999558108705, 0.0, 0.0, 0.19001325673884226, 0.037118868758285462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013986666045037065, 0.0, 0.0, 0.00067602219217679149, 0.41617324817007784, 0.083850062939997208, 0.0, 0.0, 0.45666464637046017, 0.042496153666837615, 0.0, 0.0, 0.0, 0.0, 0.29402515723270439, 0.15723270440251572, 0.0, 0.0, 0.47484276729559749, 0.073899371069182387]
['11313E32E8992A695CABF2267BCF4D13AB029244E893D14467D3AB11D73C0C49.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9634703196347032, 0.0, 0.0, 0.0, 0.0, 0.036529680365296802, 0.0, 0.0, 0.0, 0.0, 0.57033248081841437, 0.35294117647058826, 0.0, 0.0, 0.0, 0.076726342710997444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3279343598486864e-05, 0.46731312270232833, 0.049016996110607919, 0.0, 0.0, 0.47253449837498002, 0.011082103468485269, 0.0, 0.0, 0.0, 0.0, 0.01646090534979424, 0.47325102880658437, 0.0, 0.0, 0.44855967078189302, 0.061728395061728392]
['25C553E167A274467C8B86362B9B99158DB3E9B0E42A4CBE1DC3E16D28A5EBF0.apk.txt', 0.05728073856483424, 0.0, 0.0, 0.00041963911036508602, 0.48510281158203944, 0.036718422156945027, 0.0, 0.0, 0.40725975660931601, 0.01321863197650021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97385620915032678, 0.0, 0.0, 0.0, 0.0, 0.026143790849673203, 0.0, 0.0, 0.0, 0.0, 0.64194915254237284, 0.30508474576271188, 0.0, 0.0, 0.0, 0.052966101694915252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000631370073058537, 0.0, 0.0, 0.0, 0.42689636511229367, 0.08424280689095337, 0.0, 0.0, 0.4656805267430324, 0.022548931180662035, 0.03888888888888889, 0.0, 0.0, 0.0, 0.080555555555555561, 0.28333333333333333, 0.0, 0.0, 0.41944444444444445, 0.17777777777777778]
['4D62CFEE89DFC4451BDA6FC9E6C09189B6BAD089E2E97E36084FD0E910363D76.apk.txt', 0.12640239341810022, 0.0, 0.0, 0.0, 0.43580154574918972, 0.02243829468960359, 0.0, 0.0, 0.40114684617302421, 0.014210919970082274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027027027027027029, 0.97297297297297303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99543899657924739, 0.0, 0.0, 0.0, 0.0, 0.0045610034207525657, 0.0, 0.0, 0.0, 0.0, 0.76164874551971329, 0.20071684587813621, 0.0, 0.0, 0.0, 0.037634408602150539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01189365671641791, 0.0, 0.0, 0.002040578358208955, 0.43464319029850745, 0.093633395522388058, 0.0, 0.0, 0.40788246268656714, 0.049906716417910446, 0.012229539040451553, 0.0, 0.0, 0.0, 0.32173095014111008, 0.11100658513640639, 0.0, 0.0, 0.4261523988711195, 0.1288805268109125]
['0415D375101C46A635AD08C093F23FB0032DAFE48F15224A4E9867950080D8BD.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96296296296296291, 0.0, 0.0, 0.0, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.59067357512953367, 0.3393782383419689, 0.0, 0.0, 0.0, 0.069948186528497408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011080332409972299, 0.46027700831024931, 0.068919667590027697, 0.0, 0.0, 0.45473684210526316, 0.015955678670360112, 0.0, 0.0, 0.0, 0.0, 0.15686274509803921, 0.3202614379084967, 0.0, 0.0, 0.43790849673202614, 0.084967320261437912]
['14CBA4CAC6B1D12CD54B740FC6150ACB511EE5277E67389749155C8343DB8FAF.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47104247104247104, 0.50193050193050193, 0.0, 0.0, 0.0, 0.027027027027027029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012422360248447205, 0.46472049689440992, 0.041118012422360246, 0.0, 0.0, 0.48509316770186334, 0.008944099378881987, 0.0, 0.0, 0.0, 0.0, 0.079365079365079361, 0.2857142857142857, 0.0, 0.0, 0.52380952380952384, 0.1111111111111111]
['171CE90F04287F39BBA1D5408507674B694A8390AF424825B43BD6E47B779F5F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.56562500000000004, 0.390625, 0.0, 0.0, 0.0, 0.043749999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4734537493158185e-05, 0.46836343732895458, 0.041598248494800219, 0.0, 0.0, 0.47985769020251778, 0.010125889436234263, 0.0, 0.0, 0.0, 0.0, 0.023904382470119521, 0.35059760956175301, 0.0, 0.0, 0.53784860557768921, 0.087649402390438252]
['102FB6CC1617135B7C91A4A906D8551A125A736954364DFC7A59D38E99AA2204.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99578503688092734, 0.0, 0.0, 0.0, 0.0, 0.0042149631190727078, 0.0, 0.0, 0.0, 0.0, 0.56959787892178526, 0.20326999558108705, 0.0, 0.0, 0.19001325673884226, 0.037118868758285462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013986666045037065, 0.0, 0.0, 0.00067602219217679149, 0.41617324817007784, 0.083850062939997208, 0.0, 0.0, 0.45666464637046017, 0.042496153666837615, 0.0, 0.0, 0.0, 0.0, 0.29402515723270439, 0.15723270440251572, 0.0, 0.0, 0.47484276729559749, 0.073899371069182387]
['0AF1DF75AC1396E244148ED96B196C292EFD08DBA4B9AF2757BAFDFD3FB5411E.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99578503688092734, 0.0, 0.0, 0.0, 0.0, 0.0042149631190727078, 0.0, 0.0, 0.0, 0.0, 0.56959787892178526, 0.20326999558108705, 0.0, 0.0, 0.19001325673884226, 0.037118868758285462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013986666045037065, 0.0, 0.0, 0.00067602219217679149, 0.41617324817007784, 0.083850062939997208, 0.0, 0.0, 0.45666464637046017, 0.042496153666837615, 0.0, 0.0, 0.0, 0.0, 0.29402515723270439, 0.15723270440251572, 0.0, 0.0, 0.47484276729559749, 0.073899371069182387]
['0DA73334ABB15049396B97A2318B3D8AA6C60B3215A3C09E4FF14ED9AFA86EF8.apk.txt', 0.065217391304347824, 0.0, 0.0, 0.0, 0.36454849498327757, 0.1354515050167224, 0.0, 0.0, 0.37959866220735788, 0.055183946488294312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96899224806201545, 0.0, 0.0, 0.0, 0.0, 0.031007751937984496, 0.0, 0.0, 0.0, 0.0, 0.52916666666666667, 0.42083333333333334, 0.0, 0.0, 0.0, 0.050000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48229342327150082, 0.061832490163012926, 0.0, 0.0, 0.44069702079820122, 0.015177065767284991, 0.015521064301552107, 0.0, 0.0, 0.0, 0.37694013303769403, 0.077605321507760533, 0.0, 0.0, 0.42793791574279377, 0.10199556541019955]
['11AE5ED009E22C80BE2AC16903843A3447E6F70EF24DCEFC18ECCEB11E6888D2.apk.txt', 0.050878815911193337, 0.0, 0.0, 0.00092506938020351531, 0.4958371877890842, 0.042090656799259947, 0.0, 0.0, 0.40055504162812211, 0.0097132284921369102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98305084745762716, 0.0, 0.0, 0.0, 0.0, 0.016949152542372881, 0.0, 0.0, 0.0, 0.0, 0.59040590405904059, 0.39483394833948338, 0.0, 0.0, 0.0, 0.014760147601476014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00029095141111434392, 0.0, 0.0, 0.0, 0.45359324992726213, 0.076520221123072441, 0.0, 0.0, 0.46013965667733486, 0.0094559208612161761, 0.12389380530973451, 0.0, 0.0, 0.0, 0.0, 0.40707964601769914, 0.0, 0.0, 0.40707964601769914, 0.061946902654867256]
['07E01E2AAA1B2C1AF6EC154506CE71A9AA932619452D36CAD94DDAE371EDB6EA.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55595667870036103, 0.41516245487364623, 0.0, 0.0, 0.0, 0.028880866425992781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40952560418335138, 0.039713572337117822, 0.0, 0.0, 0.51740707589390866, 0.033353747585622082, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.26267281105990781, 0.0, 0.0, 0.55760368663594473, 0.036866359447004608]
['75004333F22E175296D0359058A6FEAD7B380D10C45515A7B97BA5F547C26D3A.apk.txt', 0.069722401549386706, 0.0, 0.0, 0.0, 0.43511943189154295, 0.068431245965138804, 0.0, 0.0, 0.41575209812782438, 0.010974822466107165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051948051948051951, 0.45454545454545453, 0.03896103896103896, 0.0, 0.0, 0.38961038961038963, 0.064935064935064929, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.71654501216545008, 0.23236009732360097, 0.0, 0.0, 0.0, 0.051094890510948905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41206270311603899, 0.096061938443892186, 0.0, 0.0, 0.45431083922768112, 0.037564519212387688, 0.0045428133748877499, 0.0, 0.0, 0.0040145792615287092, 0.34594052083883575, 0.058475516348845812, 0.0, 0.0, 0.36062542919021712, 0.22640114098568487]
