['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['018CBB580CDC9AC81593B040F9B848FB0ECD621231E3876C9599EE453E1BEB77.apk.txt', 0.44505494505494503, 0.0, 0.0, 0.0, 0.42197802197802198, 0.073626373626373628, 0.0, 0.0, 0.0043956043956043956, 0.054945054945054944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020618556701030927, 0.97938144329896903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99092178770949724, 0.0, 0.0, 0.0, 0.0, 0.0090782122905027941, 0.0, 0.0, 0.0, 0.0, 0.69177126917712695, 0.27405857740585776, 0.0, 0.0, 0.0, 0.034170153417015341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021915083339049318, 0.0, 0.0, 0.0093627820838191912, 0.24084870933077257, 0.12812950133754031, 0.0, 0.0, 0.50576171205158105, 0.093982211857237583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34523809523809523, 0.0, 0.0, 0.5357142857142857, 0.11904761904761904]
['00DA44C5DDF42805BA8854E45774E3F3AE609DADB59EE89635914FD7D539186C.apk.txt', 0.44236072807501381, 0.0, 0.0, 0.0, 0.32046332046332049, 0.1709873138444567, 0.0, 0.0, 0.002206287920573635, 0.06398234969663541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98004987531172072, 0.0, 0.0, 0.0, 0.0, 0.019950124688279301, 0.0, 0.0, 0.0, 0.0, 0.62156621566215664, 0.30135301353013533, 0.0, 0.0, 0.002050020500205002, 0.075030750307503072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016123031129852412, 0.0, 0.0, 0.0, 0.2914547935011782, 0.23886890735458266, 0.0, 0.0, 0.3743023688453429, 0.093761627185910953, 0.07931404072883172, 0.0, 0.0, 0.0, 0.021436227224008574, 0.3762057877813505, 0.0, 0.0, 0.39764201500535906, 0.12540192926045016]
['01CCCF57050B221BFCD5CF72337A8E808F6FA3D7EF68DC20C0720E182BA4383F.apk.txt', 0.40652765185856754, 0.0, 0.0, 0.0, 0.457479601087942, 0.079057116953762469, 0.0, 0.0, 0.0038077969174977336, 0.053127833182230279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012987012987012988, 0.98701298701298701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99393479909021987, 0.0, 0.0, 0.0, 0.0, 0.0060652009097801364, 0.0, 0.0, 0.0, 0.0, 0.65137838497194434, 0.27884849963405711, 0.0, 0.0, 0.0092705537936081973, 0.060502561600390338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052557783820530252, 0.0, 0.0, 0.0071167573079537732, 0.23574524133242691, 0.22108684568320869, 0.0, 0.0, 0.32892165193745754, 0.15457171991842283, 0.022419959870888947, 0.0, 0.0, 0.0, 0.062461833725900723, 0.19541132338829276, 0.0, 0.0, 0.21416732094565122, 0.50553956206926631]
['02019EE0CC7D3FC20F11CBF7FC0C43171B81E9A01436EE64D7D4AE66C29A2C91.apk.txt', 0.38370646766169153, 0.0, 0.0, 0.0, 0.49564676616915421, 0.058457711442786067, 0.0, 0.0, 0.021766169154228857, 0.040422885572139307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000000000001, 0.90000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99570815450643779, 0.0, 0.0, 0.0, 0.0, 0.0042918454935622317, 0.0, 0.0, 0.0, 0.0, 0.58457183297947635, 0.32484076433121017, 0.0, 0.0, 0.0, 0.09058740268931352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0027470274702747028, 0.0, 0.0, 0.0011685116851168512, 0.3932349323493235, 0.17843378433784338, 0.0, 0.0, 0.35049200492004923, 0.073923739237392372, 0.0, 0.0, 0.0, 0.0, 0.098955231960158069, 0.45850701023114815, 0.0, 0.0, 0.31987224598062036, 0.12266551182807341]
['01FBCC2F67A60A331904C85D14FAFE0C816C81DA3CE46FB95BACC3FFCBDFF328.apk.txt', 0.47143734643734642, 0.0, 0.0, 0.0, 0.35042997542997545, 0.11056511056511056, 0.0, 0.0, 0.0049140049140049139, 0.062653562653562658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54189944134078216, 0.36312849162011174, 0.0, 0.0, 0.0, 0.094972067039106142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06637168141592921, 0.0, 0.0, 0.0, 0.31415929203539822, 0.2831858407079646, 0.0, 0.0, 0.29646017699115046, 0.039823008849557522, 0.39552238805970147, 0.0, 0.0, 0.0, 0.11194029850746269, 0.29104477611940299, 0.0, 0.0, 0.11940298507462686, 0.082089552238805971]
['0010468151AAF0790DD3D6D93C68C6E03DF30AFE546F542189CC8F0AC42F4552.apk.txt', 0.35507246376811596, 0.0, 0.0, 0.0, 0.46376811594202899, 0.16666666666666666, 0.0, 0.0, 0.0, 0.014492753623188406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98726114649681529, 0.0, 0.0, 0.0, 0.0, 0.012738853503184714, 0.0, 0.0, 0.0, 0.0, 0.56377952755905514, 0.38346456692913383, 0.0, 0.0, 0.0, 0.052755905511811023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034903740804507748, 0.0, 0.0, 0.0046955705118171855, 0.30051651275629987, 0.19424010017217092, 0.0, 0.0, 0.4116450148693066, 0.053999060885897635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48217636022514071, 0.0, 0.0, 0.43151969981238275, 0.086303939962476553]
['007E3A953165BD22692E6BCFC4058FBEA437175A384D9391C4F67DE6F593737A.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.94845360824742264, 0.0, 0.0, 0.0, 0.0, 0.051546391752577317, 0.0, 0.0, 0.0, 0.0, 0.44835164835164837, 0.44615384615384618, 0.0, 0.0, 0.0, 0.10549450549450549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34628008752735229, 0.28610503282275712, 0.0, 0.0, 0.32166301969365424, 0.045951859956236324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333331, 0.0, 0.0, 0.53333333333333333, 0.13333333333333333]
['014C78D8F005E2FBA6E5A8043A5D4259833E662B69BC5AA6C4BFEE8CEE042027.apk.txt', 0.37126673532440785, 0.0, 0.0, 0.0023171987641606591, 0.29299691040164777, 0.18511843460350155, 0.0, 0.0, 0.10478887744593203, 0.043511843460350155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99331662489557226, 0.0, 0.0, 0.0, 0.0, 0.0066833751044277356, 0.0, 0.0, 0.0, 0.0, 0.59273039496279334, 0.32598740698340012, 0.0, 0.0, 0.0088723526044647959, 0.072409845449341731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.067578191762091955, 0.0, 0.0, 0.0019825670825499913, 0.26474106990258073, 0.181541616817638, 0.0, 0.0, 0.37552555118783115, 0.10863100324730815, 0.00081015392924655685, 0.0, 0.0, 0.0, 0.031325951930866867, 0.43910342965163379, 0.0, 0.0, 0.41938968403996757, 0.10937078044828517]
['004FDB426CDD03244D0AA837E487C3CE8930FDF39811369FFE6690D90E2EB552.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98493408662900184, 0.0, 0.0, 0.0, 0.0, 0.015065913370998116, 0.0, 0.0, 0.0, 0.0, 0.68629961587708066, 0.3060179257362356, 0.0, 0.0, 0.0, 0.0076824583866837385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00060325759099135335, 0.0, 0.0, 0.0060325759099135335, 0.40498692941886183, 0.16167303438568267, 0.0, 0.0, 0.38588377237080235, 0.040820430323748241, 0.0, 0.0, 0.0, 0.0, 0.17112299465240641, 0.21122994652406418, 0.0, 0.0, 0.46791443850267378, 0.1497326203208556]
['00502BED339BC5A92B48381775FB1E33B046F2D287C50B765564139011A55D29.apk.txt', 0.52414681262073404, 0.0, 0.0, 0.0, 0.37475853187379266, 0.035415325177076629, 0.0, 0.0, 0.0032195750160978749, 0.062459755312298776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032258064516129031, 0.967741935483871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98995363214837717, 0.0, 0.0, 0.0, 0.0, 0.010046367851622875, 0.013627398242782859, 0.0, 0.0, 0.0016137708445400753, 0.48986910525372063, 0.33691949076564459, 0.0, 0.0, 0.11152949614488077, 0.046440738748431055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025706155344626724, 0.0, 0.0, 0.0029793166669849699, 0.26204617940833824, 0.18143274574587956, 0.0, 0.0, 0.42027463188250797, 0.10756097095166249, 0.0010840108401084011, 0.0, 0.0, 0.0, 0.013279132791327914, 0.45203252032520325, 0.0, 0.0, 0.48319783197831978, 0.050406504065040651]
['02009CE075263223133E23FE023CAF3CD90B61118CAACFF763F9CA9978958ED5.apk.txt', 0.39804376657824936, 0.0, 0.0, 0.0051392572944297084, 0.20673076923076922, 0.15500663129973474, 0.0, 0.0, 0.15401193633952254, 0.081067639257294433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012500000000000001, 0.98750000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99424046076313899, 0.0, 0.0, 0.0, 0.0, 0.0057595392368610509, 0.0, 0.0, 0.0, 0.0, 0.59787657597876576, 0.33886308338863086, 0.0, 0.0, 0.0101747401017474, 0.053085600530856009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.086895936074550664, 0.0, 0.0, 0.0052255135700055525, 0.22670019704540753, 0.15685249899299999, 0.0, 0.0, 0.41635368017679653, 0.10797217414023973, 0.015309404348385437, 0.0, 0.0, 0.0, 0.03872378746944552, 0.39836613919979413, 0.0, 0.0, 0.4537501608130709, 0.093850508169304001]
['01AB0D815365AF8F3D845C27EAB271DF36B490AAE17F8BF578F629CBB32060D2.apk.txt', 0.50199203187250996, 0.0, 0.0, 0.0, 0.3325521443637216, 0.097961096789313334, 0.0, 0.0, 0.0051558471994375436, 0.062338879775017578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.97435897435897434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.62146596858638747, 0.33717277486910996, 0.0, 0.0, 0.0, 0.041361256544502616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.081624657176439852, 0.0, 0.0, 0.0066605720255974929, 0.23677680553741673, 0.30429672195376778, 0.0, 0.0, 0.25884811283792608, 0.11179313046885203, 0.23397761953204477, 0.0, 0.0, 0.0, 0.11291963377416073, 0.32858596134282808, 0.0, 0.0, 0.27568667344862663, 0.048830111902339775]
['01BA7B08168C06CD6BFF8FAD7EAC2DDFA7F45FD099E945ADE426CA8EFC3B2302.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57510729613733902, 0.38197424892703863, 0.0, 0.0, 0.0, 0.042918454935622317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38967391304347826, 0.23369565217391305, 0.0, 0.0, 0.27173913043478259, 0.10489130434782609, 0.0, 0.0, 0.0, 0.0, 0.15708812260536398, 0.24904214559386972, 0.0, 0.0, 0.33716475095785442, 0.25670498084291188]
['020F3847048BA7B5EF9DB174B08ADB0F61A292AE563477D46B69E48BBEA6EC77.apk.txt', 0.48648648648648651, 0.0, 0.0, 0.0, 0.40540540540540543, 0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98941798941798942, 0.0, 0.0, 0.0, 0.0, 0.010582010582010581, 0.0, 0.0, 0.0, 0.0, 0.62862862862862867, 0.2952952952952953, 0.0, 0.0, 0.0, 0.076076076076076082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010768477728830151, 0.0, 0.0, 0.0, 0.34459128732256483, 0.34605971610376896, 0.0, 0.0, 0.2261380323054332, 0.072442486539402842, 0.0, 0.0, 0.0, 0.0, 0.0026666666666666666, 0.48266666666666669, 0.0, 0.0, 0.44, 0.074666666666666673]
['01CFFB654DC57AA8B16E79A7BB0DA99A6C80A9DA3E209E7F959752292A0273E0.apk.txt', 0.52726041313918048, 0.0, 0.0, 0.0, 0.42634608872333218, 0.022350152387402643, 0.0, 0.0, 0.0013545546901456147, 0.022688791059939047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98765432098765427, 0.0, 0.0, 0.0, 0.0, 0.012345679012345678, 0.0, 0.0, 0.0, 0.0, 0.82347041123370113, 0.16349047141424272, 0.0, 0.0, 0.0, 0.013039117352056168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12263193504736129, 0.0, 0.0, 0.0079499323410013537, 0.35960757780784847, 0.22784167794316645, 0.0, 0.0, 0.19570365358592692, 0.086265223274695532, 0.088607594936708861, 0.0, 0.0, 0.0, 0.075949367088607597, 0.36708860759493672, 0.0, 0.0, 0.43037974683544306, 0.037974683544303799]
['0053299AA0FE1C43467ED96C602AE57D0A8CC4E1596876D615688308A77449B6.apk.txt', 0.50847457627118642, 0.0, 0.0, 0.0, 0.36803874092009686, 0.042776432606941084, 0.0, 0.0, 0.0129136400322841, 0.067796610169491525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014084507042253521, 0.9859154929577465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.71182458888018796, 0.23727486296006264, 0.0, 0.0, 0.0, 0.050900548159749412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010917881930905405, 0.0, 0.0, 0.0032753645792716213, 0.36434531700850037, 0.21991733603680885, 0.0, 0.0, 0.36504718084691568, 0.04632301333541293, 0.015236934328813043, 0.0, 0.0, 0.018589059881151913, 0.28988267560566816, 0.28180710041139723, 0.0, 0.0, 0.25354258723144901, 0.14094164254152064]
['00AE26B55491D19327C48B9DC30A26C74203A5EC6CC8974B02C6BE3B3E9DB618.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38053097345132741, 0.54867256637168138, 0.0, 0.0, 0.0, 0.070796460176991149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39370078740157483, 0.44881889763779526, 0.0, 0.0, 0.12598425196850394, 0.031496062992125984, 0.0, 0.0, 0.0, 0.0, 0.11764705882352941, 0.29411764705882354, 0.0, 0.0, 0.47058823529411764, 0.11764705882352941]
['00202D7AF11B67FDCE52D05C2F9CA3D67631C0FBE77D8D6F6AC912482C62ADA7.apk.txt', 0.45092024539877301, 0.0, 0.0, 0.0, 0.36042944785276071, 0.10674846625766871, 0.0, 0.0, 0.011656441717791411, 0.070245398773006132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99157007376185458, 0.0, 0.0, 0.0, 0.0, 0.0084299262381454156, 0.0, 0.0, 0.0, 0.0, 0.64603616133518771, 0.29624478442280944, 0.0, 0.0, 0.0, 0.057719054242002785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018106885959054398, 0.0, 0.0, 0.0046745912117685216, 0.26856957508919882, 0.12867527809047719, 0.0, 0.0, 0.50140237736353055, 0.078571292285970498, 0.018974206937444411, 0.0, 0.0, 0.0011858879335902757, 0.014527127186480878, 0.39905128965312781, 0.0, 0.0, 0.48532463682182037, 0.080936851467536319]
['011B1BF0614D70AF81F6BE971C029040B333AE28B1A8E3CC9A1C127BDFC56D59.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63736263736263732, 0.36263736263736263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38618524332810045, 0.30298273155416011, 0.0, 0.0, 0.29199372056514916, 0.018838304552590265, 0.0, 0.0, 0.0, 0.0, 0.00641025641025641, 0.49358974358974361, 0.0, 0.0, 0.42307692307692307, 0.076923076923076927]
