['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['CA67D56A773BB6A75012F75292CF70DD24CA740EA29A49D68179336A7A8B5014.apk.txt', 0.34476235516670606, 0.0, 0.0, 0.0067391818396784113, 0.25206904705604161, 0.15015370063844879, 0.0, 0.0, 0.20347599905414993, 0.042799716244975174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31481481481481483, 0.59629629629629632, 0.0, 0.0, 0.0, 0.037037037037037035, 0.05185185185185185, 0.0, 0.0, 0.0, 0.0, 0.99498607242339832, 0.0, 0.0, 0.0, 0.0, 0.0050139275766016714, 0.017329145456514674, 0.0, 0.0, 0.0058485865915737035, 0.40766814686450775, 0.33607711469728146, 0.0, 0.0, 0.18682984945304884, 0.046247156937073541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038297846505048298, 0.0, 0.0, 0.0086273366968410963, 0.2219915123035171, 0.14424834101354511, 0.0, 0.0, 0.51067640505376144, 0.076158558427286915, 0.019560529828524489, 0.0, 0.0, 0.0, 0.054420371701406713, 0.35830167368312971, 0.0, 0.0, 0.48624088715473868, 0.081476537632200433]
['02A858CEABC5B7B466D842D5AD1B84BE3B863A091BB8B7AFDFF2F2CA852A3651.apk.txt', 0.38700721821210438, 0.0, 0.0, 0.0061504292487079828, 0.26429761243753469, 0.19339683082048434, 0.0, 0.0, 0.1032332464869944, 0.04591466279417418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010638297872340425, 0.98936170212765961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.989937106918239, 0.0, 0.0, 0.0, 0.0, 0.010062893081761006, 0.13594689320613698, 0.0, 0.0, 0.0046654132720562631, 0.22990506696376761, 0.35512847294756633, 0.0, 0.0, 0.14643827031543766, 0.12791588329503517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04205252770608775, 0.0, 0.0, 0.0027073528667577551, 0.38239461565710237, 0.20211527756692474, 0.0, 0.0, 0.32435099438287535, 0.046379231820252012, 0.042450079430513384, 0.0, 0.0, 0.0, 0.030324358020470954, 0.30533491524060408, 0.0, 0.0, 0.49711435983028013, 0.12477628747813148]
['D2E2A770646E252A56AB47055D15C9289482D796017A70C12FF7B3CC6AA7A158.apk.txt', 0.56031779218063982, 0.0, 0.0, 0.0017771273259460589, 0.23614886054777337, 0.10296884800334519, 0.0, 0.0, 0.014948776918252143, 0.083838595024043491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.74035608308605338, 0.22700296735905046, 0.0, 0.0, 0.0, 0.032640949554896145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11304347826086956, 0.0, 0.0, 0.0, 0.47826086956521741, 0.31304347826086959, 0.0, 0.0, 0.086956521739130432, 0.0086956521739130436, 0.39662447257383965, 0.0, 0.0, 0.0, 0.10548523206751055, 0.21940928270042195, 0.0, 0.0, 0.071729957805907171, 0.20675105485232068]
['D3DC7B57B09BB79BC37DEB1F188C96F81D7D67889834995C22E911A441341B2C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028571428571428571, 0.97142857142857142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99104143337066064, 0.0, 0.0, 0.0, 0.0, 0.0089585666293393058, 0.0, 0.0, 0.0, 0.0028400785198179007, 0.23643653677484025, 0.6041014075095017, 0.0, 0.0, 0.039677567556279499, 0.11694440963956063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00034965034965034965, 0.3951048951048951, 0.24825174825174826, 0.0, 0.0, 0.31958041958041961, 0.036713286713286712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40540540540540543, 0.0, 0.0, 0.59459459459459463, 0.0]
['CCE6E1A666851CF0AAC201DF3F8626103CA5AFFD2D21702447B0A7A4D460A219.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80608365019011408, 0.19391634980988592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.50354609929078009, 0.3528368794326241, 0.0, 0.0, 0.13829787234042554, 0.0053191489361702126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38095238095238093, 0.0, 0.0, 0.61904761904761907, 0.0]
['3E93CD490EA3807309EF12FA0F7200C5E842E667CC504A79C1CA17205BAFCDC5.apk.txt', 0.38691364163765957, 0.0, 0.0, 0.0063815680424332832, 0.26599535885960551, 0.19298027515332339, 0.0, 0.0, 0.099825957235206361, 0.047903199071771922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9910714285714286, 0.0, 0.0, 0.0, 0.0, 0.0089285714285714281, 0.13757545862401052, 0.0, 0.0, 0.0047213022338101615, 0.223733352124586, 0.35550701148615321, 0.0, 0.0, 0.14805158198858431, 0.1304112935428558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040177699668033584, 0.0, 0.0, 0.0028070689318492482, 0.37997949619214999, 0.20340265573130248, 0.0, 0.0, 0.32593731693028705, 0.047695762546377661, 0.049399198931909215, 0.0, 0.0, 0.0, 0.037968753659850564, 0.28388728831424354, 0.0, 0.0, 0.49860632890637807, 0.13013843018761859]
['9F43315DEB2C9C78C2FD1494A35B20A672F93D8CEE30F98D0B2CADDD6A06F789.apk.txt', 0.34905968040004348, 0.0, 0.0, 0.0057071420806609416, 0.24855962604630938, 0.20197847592129578, 0.0, 0.0, 0.148440047831286, 0.046255027720404393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.079710144927536225, 0.92028985507246375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99243306169965073, 0.0, 0.0, 0.0, 0.0, 0.0075669383003492434, 0.087056167476226312, 0.0, 0.0, 0.0044126701785592122, 0.22573031401792434, 0.34165697475542178, 0.0, 0.0, 0.21758910857221045, 0.12355476499965794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.070009269711904701, 0.0, 0.0, 0.0038639096157199629, 0.20645759336251915, 0.19391135952715291, 0.0, 0.0, 0.41313545710693211, 0.11262241067577118, 0.06035665294924554, 0.0, 0.0, 0.0, 0.03813443072702332, 0.36954732510288069, 0.0, 0.0, 0.43237311385459531, 0.099588477366255146]
['7C66491DA03074F55DD46185A512689A252C921B52D4360FDF0FE9067DF01FBF.apk.txt', 0.38866726718997985, 0.0, 0.0, 0.0061768112212070517, 0.26508814824346932, 0.19336850684167631, 0.0, 0.0, 0.10075923304594003, 0.045940033457727451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010638297872340425, 0.98936170212765961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9909851899549259, 0.0, 0.0, 0.0, 0.0, 0.0090148100450740502, 0.13964855392098424, 0.0, 0.0, 0.0047924465320330943, 0.22314680145919266, 0.35907584463889752, 0.0, 0.0, 0.1442979423475835, 0.12903841110130898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042953090019263812, 0.0, 0.0, 0.0027854428073098348, 0.38707242151299004, 0.2013068152236164, 0.0, 0.0, 0.31985734367678448, 0.046024886760035404, 0.050036118468576932, 0.0, 0.0, 0.0, 0.035010835540573076, 0.28706958824945822, 0.0, 0.0, 0.50231158198892367, 0.12557187575246809]
['BC3A9DA1131B9D0759ACDE01BDADDF87393CA27D6D624F44E670A368886F4CFB.apk.txt', 0.50376196990424071, 0.0, 0.0, 0.0021203830369357045, 0.237140902872777, 0.11867305061559508, 0.0, 0.0, 0.069288645690834469, 0.069015047879616959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.095238095238095233, 0.90476190476190477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99061032863849763, 0.0, 0.0, 0.0, 0.0, 0.0093896713615023476, 0.0, 0.0, 0.0, 0.0, 0.62272396212672976, 0.32046613255644574, 0.0, 0.0, 0.0, 0.05680990531682447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.088249400479616311, 0.0, 0.0, 0.0041167066346922462, 0.17158273381294964, 0.15659472422062351, 0.0, 0.0, 0.46658673061550759, 0.1128697042366107, 0.12600806451612903, 0.0, 0.0, 0.0, 0.14213709677419356, 0.28427419354838712, 0.0, 0.0, 0.26360887096774194, 0.18397177419354838]
['F0A8BFAD340791DB69740F3BCB2F8A6320129A7AF1E38199D1639979F96355C7.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80608365019011408, 0.19391634980988592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.50354609929078009, 0.3528368794326241, 0.0, 0.0, 0.13829787234042554, 0.0053191489361702126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38095238095238093, 0.0, 0.0, 0.61904761904761907, 0.0]
['24A0C99A918E242BA311DF3A88C64DA51555F73CD35CBB7A1599350C3F4A135A.apk.txt', 0.42140728262278088, 0.0, 0.0, 0.0045354412336400156, 0.2887132305299987, 0.20966696902941559, 0.0, 0.0, 0.016975508617338344, 0.05870156796682649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98279569892473118, 0.0, 0.0, 0.0, 0.0, 0.017204301075268817, 0.0, 0.0, 0.0, 0.0, 0.7303370786516854, 0.23434991974317818, 0.0, 0.0, 0.0, 0.035313001605136438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14150943396226415, 0.0, 0.0, 0.0, 0.35849056603773582, 0.37735849056603776, 0.0, 0.0, 0.11320754716981132, 0.009433962264150943, 0.29347826086956524, 0.0, 0.0, 0.0, 0.010869565217391304, 0.34782608695652173, 0.0, 0.0, 0.21739130434782608, 0.13043478260869565]
['2AEC48F46B9D9850CE090F5C29A0148B9BC2F17FC2C8BC63A4B0F3A3D78754B4.apk.txt', 0.4909428704133767, 0.0, 0.0, 0.0020901068276823038, 0.28344170924291684, 0.13806316767301441, 0.0, 0.0, 0.021017185322805387, 0.064444960520204361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99013563501849566, 0.0, 0.0, 0.0, 0.0, 0.0098643649815043158, 0.0, 0.0, 0.0, 0.0, 0.76462395543175488, 0.21030640668523676, 0.0, 0.0, 0.0, 0.025069637883008356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13043478260869565, 0.0, 0.0, 0.0, 0.78260869565217395, 0.043478260869565216, 0.0, 0.0, 0.043478260869565216, 0.0, 0.47999999999999998, 0.0, 0.0, 0.0, 0.12, 0.20000000000000001, 0.0, 0.0, 0.022222222222222223, 0.17777777777777778]
['DCD08C8F4B6D37C96A14C9E8114AD737554AD7E023781BA2C6DD7D8BB58489D1.apk.txt', 0.3687227475380922, 0.0, 0.0, 0.0042624075253539758, 0.30993091960217528, 0.18774190387536133, 0.0, 0.0, 0.078242124344716085, 0.051099897114301115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.066666666666666666, 0.93333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98732083792723269, 0.0, 0.0, 0.0, 0.0, 0.012679162072767364, 0.001222792858889704, 0.0, 0.0, 0.0, 0.37062851552946929, 0.54255319148936165, 0.0, 0.0, 0.0017119100024455857, 0.083883590119833706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.079932221572069431, 0.0, 0.0, 0.0025843573239711331, 0.23805344255900138, 0.17797932514140824, 0.0, 0.0, 0.39290764579676224, 0.10854300760678759, 0.051766893986360821, 0.0, 0.0, 0.0, 0.047737135771853692, 0.38840669559826413, 0.0, 0.0, 0.36670799752014877, 0.14538127712337259]
['3768AA0D59FBD5E1692B32E9E9C82C7D5910AF3B73C80C4B6961D0570EFE9BB8.apk.txt', 0.38691364163765957, 0.0, 0.0, 0.0063815680424332832, 0.26599535885960551, 0.19298027515332339, 0.0, 0.0, 0.099825957235206361, 0.047903199071771922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9910714285714286, 0.0, 0.0, 0.0, 0.0, 0.0089285714285714281, 0.13757545862401052, 0.0, 0.0, 0.0047213022338101615, 0.223733352124586, 0.35550701148615321, 0.0, 0.0, 0.14805158198858431, 0.1304112935428558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040177699668033584, 0.0, 0.0, 0.0028070689318492482, 0.37997949619214999, 0.20340265573130248, 0.0, 0.0, 0.32593731693028705, 0.047695762546377661, 0.049399198931909215, 0.0, 0.0, 0.0, 0.037968753659850564, 0.28388728831424354, 0.0, 0.0, 0.49860632890637807, 0.13013843018761859]
['9B80BB46F7AB2E9B803B9D032DD2F642B53B7323FCE748981AAB9DB3918F345B.apk.txt', 0.5158854457993064, 0.0, 0.0, 0.0032442107618301822, 0.20379796397807362, 0.15382033784539659, 0.0, 0.0, 0.080294216355297016, 0.042957825260096207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012500000000000001, 0.98750000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99339933993399343, 0.0, 0.0, 0.0, 0.0, 0.0066006600660066007, 0.00089911886351375656, 0.0, 0.0, 0.0, 0.4727566984355332, 0.46736198525445066, 0.0, 0.0, 0.0001798237727027513, 0.058802373673799674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31575328861931462, 0.0, 0.0, 0.0044001038913418786, 0.17895283638641468, 0.18535437642277666, 0.0, 0.0, 0.19794356255633813, 0.11759583212381404, 0.093792172739541158, 0.0, 0.0, 0.0, 0.013495276653171391, 0.38326585695006748, 0.0, 0.0, 0.37314439946018896, 0.13630229419703105]
['905B52C83CE609485AC6B1BCC042D5DE69DFD3D6629DE216BA3ADC4A64B7582C.apk.txt', 0.38691364163765957, 0.0, 0.0, 0.0063815680424332832, 0.26599535885960551, 0.19298027515332339, 0.0, 0.0, 0.099825957235206361, 0.047903199071771922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050000000000000003, 0.94999999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9910714285714286, 0.0, 0.0, 0.0, 0.0, 0.0089285714285714281, 0.13757545862401052, 0.0, 0.0, 0.0047213022338101615, 0.223733352124586, 0.35550701148615321, 0.0, 0.0, 0.14805158198858431, 0.1304112935428558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040177699668033584, 0.0, 0.0, 0.0028070689318492482, 0.37997949619214999, 0.20340265573130248, 0.0, 0.0, 0.32593731693028705, 0.047695762546377661, 0.049399198931909215, 0.0, 0.0, 0.0, 0.037968753659850564, 0.28388728831424354, 0.0, 0.0, 0.49860632890637807, 0.13013843018761859]
['470640C7E0D14B4A3375E1C46477679ACD718E598803F8B84715CB05DB38EB3B.apk.txt', 0.38787567428718212, 0.0, 0.0, 0.0061649113793989215, 0.26483431800667867, 0.19333847075948282, 0.0, 0.0, 0.101935097182978, 0.045851528384279479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010638297872340425, 0.98936170212765961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99101412066752248, 0.0, 0.0, 0.0, 0.0, 0.0089858793324775355, 0.13917072591184507, 0.0, 0.0, 0.004776048473327789, 0.22283473921824878, 0.35825115836996557, 0.0, 0.0, 0.14601401924676249, 0.12895330877985031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041968859359943197, 0.0, 0.0, 0.002713394532636811, 0.38137140538621495, 0.20068976010549272, 0.0, 0.0, 0.32715423238829439, 0.046102348227417961, 0.046229989269211395, 0.0, 0.0, 0.0, 0.032542758907649516, 0.2923811400915402, 0.0, 0.0, 0.50644942294636797, 0.12239668878523093]
['9D52672F3C145D17A05F0E7439B0E6BCDBC3D2D9022254D5AA14CE23E4FD6E07.apk.txt', 0.49077190946024374, 0.0, 0.0, 0.002089378990133488, 0.28334300638421356, 0.13836331979106209, 0.0, 0.0, 0.021009866511897853, 0.064422518862449221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99013563501849566, 0.0, 0.0, 0.0, 0.0, 0.0098643649815043158, 0.0, 0.0, 0.0, 0.0, 0.76756756756756761, 0.20810810810810812, 0.0, 0.0, 0.0, 0.024324324324324326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1092436974789916, 0.0, 0.0, 0.0, 0.49579831932773111, 0.30252100840336132, 0.0, 0.0, 0.084033613445378158, 0.0084033613445378148, 0.43724696356275305, 0.0, 0.0, 0.0, 0.10931174089068826, 0.2145748987854251, 0.0, 0.0, 0.068825910931174086, 0.17004048582995951]
['DB159E6756954E3C0B91C46E1687352134248BE2622AF99B1D84B1D82137E216.apk.txt', 0.54913565528399899, 0.0, 0.0, 0.0015328280677850633, 0.25249084561015073, 0.087626671208379456, 0.0, 0.0, 0.051349740270799624, 0.057864259558886147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021276595744680851, 0.97872340425531912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99031007751937983, 0.0, 0.0, 0.0, 0.0, 0.0096899224806201549, 0.0, 0.0, 0.0, 0.0, 0.6919642857142857, 0.24918831168831168, 0.0, 0.0, 0.0, 0.0588474025974026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27398714075451236, 0.0, 0.0, 0.0020838174916724766, 0.181439305910605, 0.13017274769540629, 0.0, 0.0, 0.28378650553877138, 0.12853048260903246, 0.066940692894891365, 0.0, 0.0, 0.0, 0.060628302994715208, 0.31620669406928947, 0.0, 0.0, 0.46579565472695245, 0.090428655314151493]
