['filename', 'com.google.Tocom.google.', 'com.google.Toxml.', 'com.google.Toapache.', 'com.google.Tojavax.', 'com.google.Tojava.', 'com.google.Toandroid.', 'com.google.Tojson.', 'com.google.Todom.', 'com.google.Toselfdefined', 'com.google.Toobfuscated', 'xml.Tocom.google.', 'xml.Toxml.', 'xml.Toapache.', 'xml.Tojavax.', 'xml.Tojava.', 'xml.Toandroid.', 'xml.Tojson.', 'xml.Todom.', 'xml.Toselfdefined', 'xml.Toobfuscated', 'apache.Tocom.google.', 'apache.Toxml.', 'apache.Toapache.', 'apache.Tojavax.', 'apache.Tojava.', 'apache.Toandroid.', 'apache.Tojson.', 'apache.Todom.', 'apache.Toselfdefined', 'apache.Toobfuscated', 'javax.Tocom.google.', 'javax.Toxml.', 'javax.Toapache.', 'javax.Tojavax.', 'javax.Tojava.', 'javax.Toandroid.', 'javax.Tojson.', 'javax.Todom.', 'javax.Toselfdefined', 'javax.Toobfuscated', 'java.Tocom.google.', 'java.Toxml.', 'java.Toapache.', 'java.Tojavax.', 'java.Tojava.', 'java.Toandroid.', 'java.Tojson.', 'java.Todom.', 'java.Toselfdefined', 'java.Toobfuscated', 'android.Tocom.google.', 'android.Toxml.', 'android.Toapache.', 'android.Tojavax.', 'android.Tojava.', 'android.Toandroid.', 'android.Tojson.', 'android.Todom.', 'android.Toselfdefined', 'android.Toobfuscated', 'json.Tocom.google.', 'json.Toxml.', 'json.Toapache.', 'json.Tojavax.', 'json.Tojava.', 'json.Toandroid.', 'json.Tojson.', 'json.Todom.', 'json.Toselfdefined', 'json.Toobfuscated', 'dom.Tocom.google.', 'dom.Toxml.', 'dom.Toapache.', 'dom.Tojavax.', 'dom.Tojava.', 'dom.Toandroid.', 'dom.Tojson.', 'dom.Todom.', 'dom.Toselfdefined', 'dom.Toobfuscated', 'selfdefinedTocom.google.', 'selfdefinedToxml.', 'selfdefinedToapache.', 'selfdefinedTojavax.', 'selfdefinedTojava.', 'selfdefinedToandroid.', 'selfdefinedTojson.', 'selfdefinedTodom.', 'selfdefinedToselfdefined', 'selfdefinedToobfuscated', 'obfuscatedTocom.google.', 'obfuscatedToxml.', 'obfuscatedToapache.', 'obfuscatedTojavax.', 'obfuscatedTojava.', 'obfuscatedToandroid.', 'obfuscatedTojson.', 'obfuscatedTodom.', 'obfuscatedToselfdefined', 'obfuscatedToobfuscated']
['0ED46D9C1DB109ED7E1E0E45F59423F669FB1DCBEC55CE268209D1EDB92347F8.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.68359375, 0.25937500000000002, 0.0, 0.0, 0.0, 0.057031249999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030585962652929814, 0.31390856406954282, 0.30280103026400518, 0.0, 0.0, 0.23100450740502254, 0.14922730199613651, 0.0, 0.0, 0.0, 0.0, 0.089285714285714288, 0.38690476190476192, 0.0, 0.0, 0.47619047619047616, 0.047619047619047616]
['00EB7C0A535E4AC0E670E48BB9F9FFBE7F7055B108D2E27FD2468FFB7481CFE7.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96650717703349287, 0.0, 0.0, 0.0, 0.0, 0.033492822966507178, 0.0, 0.0, 0.0, 0.0, 0.52731092436974791, 0.36974789915966388, 0.0, 0.0, 0.0, 0.10294117647058823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30787401574803147, 0.33307086614173226, 0.0, 0.0, 0.32965879265091863, 0.029396325459317585, 0.0, 0.0, 0.0, 0.0, 0.031319910514541388, 0.47874720357941836, 0.0, 0.0, 0.39149888143176736, 0.098434004474272932]
['134723F802E6795283038FBC0D1D54671665EE502D24A894C7D82A69C6EFEF2B.apk.txt', 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.71404682274247488, 0.24916387959866221, 0.0, 0.0, 0.0, 0.03678929765886288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014920919128618322, 0.0, 0.0, 0.0083557147120262611, 0.35660996717397792, 0.27394807520143238, 0.0, 0.0, 0.29632945389435988, 0.063264697105341688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42286751361161523, 0.0, 0.0, 0.54627949183303082, 0.030852994555353903]
['0483915152FE0250F4123ABCECC90378BB74354D9CA77E4791C49A82BF69639A.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40710382513661203, 0.47814207650273222, 0.0, 0.0, 0.0, 0.11475409836065574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20989193682460516, 0.12468827930174564, 0.0, 0.0, 0.45178719866999167, 0.21363258520365752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37623762376237624, 0.0, 0.0, 0.44554455445544555, 0.17821782178217821]
['01CE81DDA90AD52AFC4F419B183CB71A42030E15B9568F06D93A35FF3A1B53B7.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9712918660287081, 0.0, 0.0, 0.0, 0.0, 0.028708133971291867, 0.0, 0.0, 0.0, 0.0, 0.5, 0.43225806451612903, 0.0, 0.0, 0.0, 0.067741935483870974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012685525815045033, 0.23658505645058989, 0.043511353545604467, 0.0, 0.0, 0.58467588481542565, 0.13510084993022961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42307692307692307, 0.0, 0.0, 0.52307692307692311, 0.053846153846153849]
['07CF7D1401647A6B4FA395B7F3D3A8B541E15CE33914A8F0C85B744C6BA29483.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.69565217391304346, 0.30434782608695654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10000000000000001, 0.69999999999999996, 0.0, 0.0, 0.20000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59999999999999998, 0.0, 0.0, 0.40000000000000002, 0.0]
['12F108F1942A0B12ED6596BFFFA287A06B1E3C69595CF8E5C1C062A2C5B05E9E.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3925925925925926, 0.57037037037037042, 0.0, 0.0, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.40425531914893614, 0.14893617021276595, 0.0, 0.0, 0.042553191489361701, 0.40425531914893614, 0.0, 0.0, 0.0, 0.0, 0.34972677595628415, 0.39344262295081966, 0.0, 0.0, 0.049180327868852458, 0.20765027322404372]
['034DF09EE3D1A25BEB704C4DA5F90BBCBD5413F4619D081D7FCC1F69E72B8D2F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99873257287705952, 0.0, 0.0, 0.0, 0.0, 0.0012674271229404308, 0.0, 0.0, 0.0, 0.0, 0.7289416846652268, 0.22894168466522677, 0.0, 0.0, 0.0, 0.042116630669546434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0095238095238095247, 0.36249265138154024, 0.21669606114050557, 0.0, 0.0, 0.33827160493827163, 0.07301587301587302, 0.0, 0.0, 0.0, 0.0, 0.0371900826446281, 0.48760330578512395, 0.0, 0.0, 0.39669421487603307, 0.078512396694214878]
['016273054C6D346A65CDA39F3C566105C6D148EDA966AD27A6B010CE1A937B5C.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98930481283422456, 0.0, 0.0, 0.0, 0.0, 0.0106951871657754, 0.0, 0.0, 0.0, 0.0, 0.55635491606714627, 0.38369304556354916, 0.0, 0.0, 0.0, 0.059952038369304558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24873382104670794, 0.3449634214969049, 0.0, 0.0, 0.33202025886325265, 0.074282498593134502, 0.0, 0.0, 0.0, 0.0, 0.0078947368421052634, 0.42368421052631577, 0.0, 0.0, 0.45526315789473687, 0.11315789473684211]
['029E0762E1B8F6683463D193CDF3250DAB4B8320A52B8264E1932DDED5685F02.apk.txt', 0.38, 0.0, 0.0, 0.0, 0.54000000000000004, 0.0, 0.0, 0.0, 0.0, 0.080000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80000000000000004, 0.20000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45985401459854014, 0.48175182481751827, 0.0, 0.0, 0.0, 0.058394160583941604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0092592592592592587, 0.0, 0.0, 0.010416666666666666, 0.17824074074074073, 0.15393518518518517, 0.0, 0.0, 0.51736111111111116, 0.13078703703703703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47191011235955055, 0.0, 0.0, 0.42696629213483145, 0.10112359550561797]
['13F22631E5BDBCE8071F924DBC1EE61B38298BD153ECE29811ECC8E9F51310F3.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.50381679389312972, 0.48854961832061067, 0.0, 0.0, 0.0, 0.0076335877862595417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12075471698113208, 0.6452830188679245, 0.0, 0.0, 0.16226415094339622, 0.071698113207547168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48201438848920863, 0.0, 0.0, 0.43165467625899279, 0.086330935251798566]
['000E9FA76E2BA3D99BDD50533B884B1C693A1AABEF0C7BD7591ADD3ACE629D2A.apk.txt', 0.23758099352051837, 0.0, 0.0, 0.0, 0.49460043196544279, 0.13822894168466524, 0.0, 0.0, 0.053995680345572353, 0.075593952483801297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5436241610738255, 0.40939597315436244, 0.0, 0.0, 0.0, 0.046979865771812082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0077942322681215899, 0.0, 0.0, 0.0, 0.4185502727981294, 0.23148869836321123, 0.0, 0.0, 0.26812159002338271, 0.074045206547155101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37931034482758619, 0.0, 0.0, 0.58620689655172409, 0.034482758620689655]
['0C8613A9B5DFAFEE57F6D999586EB4B79DF102BE1F7573198E183E2AC60F4F2E.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.71333333333333337, 0.24222222222222223, 0.0, 0.0, 0.0, 0.044444444444444446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0029115341545352742, 0.2555431131019037, 0.35744680851063831, 0.0, 0.0, 0.34176931690929452, 0.042329227323628218, 0.0, 0.0, 0.0, 0.0, 0.031858407079646017, 0.22477876106194691, 0.0, 0.0, 0.57876106194690269, 0.16460176991150444]
['0A5E87B3D9C2F6097B6DF0996753EAEA85E531554ADB3649831FF3330EE298F9.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6470588235294118, 0.31932773109243695, 0.0, 0.0, 0.0, 0.033613445378151259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.50661241098677523, 0.17955239064089523, 0.0, 0.0, 0.22634791454730416, 0.087487283825025436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48148148148148145, 0.0, 0.0, 0.51851851851851849, 0.0]
['09C0AE017F13963793F727D87EACCB5AB34A483C34246A4B47041B572CC71CE1.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.68787878787878787, 0.26212121212121214, 0.0, 0.0, 0.0, 0.050000000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022030475491096016, 0.3818615751789976, 0.20727005691206168, 0.0, 0.0, 0.35469065540664585, 0.053974664953185238, 0.0, 0.0, 0.0, 0.0, 0.025862068965517241, 0.33620689655172414, 0.0, 0.0, 0.51724137931034486, 0.1206896551724138]
['0977E52CB5C9262815E623E7629D50AC61F3CB8094B042CF8DF29F06B1F8F3F6.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75409836065573765, 0.24590163934426229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25471698113207547, 0.53773584905660377, 0.0, 0.0, 0.12264150943396226, 0.084905660377358486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41666666666666669, 0.0, 0.0, 0.52777777777777779, 0.055555555555555552]
['1050A7BC466EE36D86099B9D84FCF8721BA11A6B50792BE39577CA9351381334.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42753623188405798, 0.48007246376811596, 0.0, 0.0, 0.0, 0.092391304347826081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3422780473879532, 0.29717385098487009, 0.0, 0.0, 0.26891236083357123, 0.09163574079360548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48918469217970051, 0.0, 0.0, 0.50915141430948418, 0.0016638935108153079]
['124534F0A5A14CEB3CDE78DD8081DACCB9D1070D6B2D40874DA8BBA9384D7A96.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
['0246E68C7E558E30B9DDD57DDE4B1306CF5EC4C4D13D71604E6EAE47C40B446F.apk.txt', 0.054555680539932511, 0.0, 0.0, 0.0022497187851518562, 0.34645669291338582, 0.41957255343082117, 0.0, 0.0, 0.0084364454443194604, 0.1687289088863892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.81720430107526887, 0.15860215053763441, 0.0, 0.0, 0.0, 0.024193548387096774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38571428571428573, 0.0, 0.0, 0.0, 0.0, 0.55714285714285716, 0.0, 0.0, 0.0, 0.057142857142857141]
['0AA5C87566EDDA6B93D6BFD3A08EFE1AB3D46144F2A24E584029207266CD95BB.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42736486486486486, 0.47635135135135137, 0.0, 0.0, 0.0, 0.096283783783783786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31056393963463064, 0.23034154090548054, 0.0, 0.0, 0.31321154355308445, 0.14588297590680435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34883720930232559, 0.0, 0.0, 0.55813953488372092, 0.093023255813953487]
['0544029C0F1384DA6FC9D4777D750F408E040B293E726D12C093607FDF6F27B0.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57594936708860756, 0.42405063291139239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24605385329619314, 0.41597028783658307, 0.0, 0.0, 0.30083565459610029, 0.037140204271123488, 0.0, 0.0, 0.0, 0.0, 0.014285714285714285, 0.34285714285714286, 0.0, 0.0, 0.47142857142857142, 0.17142857142857143]
