739171bb38d26d311afe861e2c0ebb93	2017-01-01	0.1214	0.0067	0	0.8651	0.0067	0	0	0	0	0	0.0714	0.9286	0	0.087	0.913	0	0.0147	0.9853	0	0.0082	0.9918	0.3333	0	0.6667	0	0.2462	0	0.7538	0
3d30015592cd81f04432a1d595f92b6d	2017-01-01	0.0088	0.0005	0	0.0644	0.0005	0	0.9229	0.0029	0	0.0556	0.1111	0.8333	0.069	0.1034	0.8276	0.0001	0.004	0.9959	0.0001	0.0035	0.9964	0.6667	0	0.3333	0	0.9933	0	0.0067	0
5fa9c3543f6a176afb6cde290112a1d5	2017-01-01	0.0618	0.0034	0	0.4889	0.028	0	0.3932	0	0.0246	0.0526	0.1053	0.8421	0.1053	0.1316	0.7632	0.0254	0.0327	0.942	0.0264	0.0302	0.9435	0.5	0	0.5	0	0.9189	0	0.0811	0
efd66cb204412d8d5307613c2778e9e5	2017-01-01	0.0876	0.0049	0	0.7098	0.0434	0	0.1157	0.0386	0	0.0556	0.1667	0.7778	0.0357	0.1786	0.7857	0.0003	0.088	0.9116	0.0004	0.0876	0.912	0.6	0	0.4	0	0.7356	0	0.2644	0
266c5523512529f2aa0ab79914b526d0	2017-01-01	0.0207	0	0	0	0	0	0.7645	0	0.2148	0.1429	0	0.8571	0.2057	0	0.7943	0.2148	0	0.7852	0.2148	0	0.7852	0.2857	0.4286	0.2857	0	0.9616	0.0324	0.006	0
0a66143e8f4e6f53f6df8b99268907c5	2017-01-01	0.1106	0.0061	0	0.7935	0.0061	0	0.0836	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0134	0.9858	0.0009	0.0074	0.9918	0.5	0	0.5	0	0.8205	0	0.1795	0
cf65933d763500b610cc022e9c93f185	2017-01-01	0.1101	0.0061	0	0.7781	0.0061	0	0.0996	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0009	0.0134	0.9858	0.0009	0.0074	0.9917	0.5	0	0.5	0	0.843	0	0.157	0
dc6377368aaa0bac277a5aede4033ab8	2017-01-01	0.0667	0.0037	0	0.5259	0.0259	0	0.3556	0	0.0222	0.0526	0.1053	0.8421	0.1053	0.1316	0.7632	0.023	0.0308	0.9462	0.024	0.028	0.948	0.5	0	0.5	0	0.9063	0	0.0937	0
2a72d68cedb2e57680c3634ef846944c	2017-01-01	0.0167	0.0009	0	0.2216	0.0326	0	0.7177	0.007	0.0035	0.0645	0.2258	0.7097	0.0943	0.2075	0.6981	0.0038	0.0412	0.955	0.0039	0.0372	0.959	0.6	0	0.4	0	0.7322	0	0.2678	0
fc7ba8afb45a7624e04fa694dba1f7ca	2017-01-01	0.0013	0.0001	0	0.8701	0.1266	0	0.002	0	0	0.0167	0.5333	0.45	0.0222	0.563	0.4148	0	0.127	0.873	0	0.1093	0.8907	0.5	0	0.5	0	0.707	0	0.293	0
d2dcf8a52f47f1ff7eac3dbdfd491873	2017-01-01	0.0893	0.005	0	0.6403	0.005	0	0.2232	0	0.0372	0.0625	0.0625	0.875	0.125	0.0625	0.8125	0.0382	0.0109	0.951	0.0404	0.0059	0.9537	0.5	0	0.5	0	0.9226	0	0.0774	0
78cbc42ccb4bf716ec4497cdd8c9d154	2017-01-01	0.0154	0.0009	0	0.7637	0.125	0	0.0842	0.0035	0.0074	0.0164	0.2295	0.7541	0.0655	0.2262	0.7083	0.0079	0.1306	0.8615	0.0082	0.1057	0.886	0.6	0	0.4	0	0.9067	0	0.0933	0
8b77980042ec3920ed4988d37b804d64	2017-01-01	0.0119	0.0007	0	0.1925	0.0338	0	0.7502	0.0074	0.0037	0.0645	0.2258	0.7097	0.0943	0.2075	0.6981	0.0039	0.0423	0.9538	0.0039	0.0383	0.9578	0.6	0	0.4	0	0.7919	0	0.2081	0
4f04a0f74e9517b643247fe705189ef2	2017-01-01	0.0059	0.0003	0	0.0448	0.0003	0	0.9455	0.0031	0	0.0556	0.1111	0.8333	0.069	0.1034	0.8276	0	0.0039	0.9961	0	0.0035	0.9964	0.6667	0	0.3333	0	0.9956	0	0.0044	0
1146617467323acb972c7d9440ebd8ba	2017-01-01	0.0077	0.0004	0	0.7081	0.2116	0	0.0609	0.0057	0.0056	0.0185	0.2222	0.7593	0.0426	0.2766	0.6809	0.0058	0.2181	0.7761	0.006	0.2018	0.7923	0.6667	0	0.3333	0	0.9537	0	0.0463	0
b68462419c1df35e20112153b6ac9a73	2017-01-01	0.0227	0.0013	0	0.7342	0.126	0	0.0891	0.0089	0.0178	0.0455	0.1818	0.7727	0.0714	0.1786	0.75	0.0181	0.1367	0.8452	0.0192	0.0964	0.8844	0.5	0	0.5	0	0.9183	0	0.0817	0
12728716be868434d723efd3cb28723e	2017-01-01	0.0905	0.005	0	0.6882	0.005	0	0.2112	0	0	0.0588	0.1176	0.8235	0.0667	0.1	0.8333	0.0007	0.0113	0.9881	0.0007	0.0063	0.993	0.5	0	0.5	0	0.8559	0	0.1441	0
40dea5b8c3c98f931119fe10d60b0013	2017-01-01	0.1105	0.0061	0	0.8035	0.0061	0	0.0737	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0133	0.9858	0.0009	0.0074	0.9918	0.5	0	0.5	0	0.8032	0	0.1968	0
bb07971ef9a56b1b19cfa07e2de55cb6	2017-01-01	0.0066	0.0004	0	0.0507	0.0004	0	0.9392	0.0027	0	0.0556	0.1111	0.8333	0.069	0.1034	0.8276	0	0.0036	0.9964	0	0.0032	0.9968	0.6667	0	0.3333	0	0.995	0	0.005	0
d3850e544a721968d2bbe224d2bcab11	2017-01-01	0.0979	0.0054	0	0.7021	0.0054	0	0.1892	0	0	0.0588	0.0588	0.8824	0.0645	0.0645	0.871	0.0007	0.0118	0.9875	0.0008	0.0065	0.9928	0.5	0	0.5	0	0.852	0	0.148	0
5b1e8f66508f3e269ef6b654e83e4c68	2017-01-01	0.0875	0.0049	0	0.8029	0.0049	0	0.0999	0	0	0.0526	0.1053	0.8421	0.0513	0.1026	0.8462	0.0006	0.0112	0.9882	0.0007	0.0064	0.9929	0.5	0	0.5	0	0.795	0	0.205	0
46b8cc9babfad6d6473ec59be3cf3981	2017-01-01	0.0056	0.0003	0	0.7368	0.1868	0	0.06	0.0088	0.0016	0.02	0.14	0.84	0.0301	0.218	0.7519	0.0017	0.1961	0.8022	0.0017	0.1898	0.8085	0.5	0	0.5	0	0.9666	0	0.0334	0
2169955790127b44346e54660f963fc1	2017-01-01	0.043	0.0024	0	0.7753	0.0836	0	0.0818	0.004	0.0099	0.0156	0.1875	0.7969	0.0353	0.2353	0.7294	0.0105	0.0946	0.8949	0.0111	0.0876	0.9013	0.4	0	0.6	0	0.7572	0	0.2428	0
b8d66247a8da00c89664b5f547234264	2017-01-01	0.0039	0.0002	0	0.8615	0.127	0	0.007	0.0004	0	0.0164	0.3279	0.6557	0.0205	0.4247	0.5548	0	0.1284	0.8716	0	0.1282	0.8718	0.5	0	0.5	0	0.7678	0	0.2322	0
cf37a9ad64c8e473c06f26bbd35c1155	2017-01-01	0.0225	0.0021	0	0.5396	0.2187	0.026	0.1161	0.0536	0.0214	0.013	0.4935	0.4935	0.0788	0.3939	0.5273	0.047	0.2938	0.6592	0.047	0.2938	0.6592	0.6	0	0.4	0	0.9341	0	0.0659	0
81d7d1e47a06c91f9958b5b6690d6b4d	2017-01-01	0.0918	0.0051	0	0.676	0.0051	0	0.2219	0	0	0.0588	0.1176	0.8235	0.0667	0.1	0.8333	0.0007	0.0115	0.9878	0.0008	0.0065	0.9928	0.5	0	0.5	0	0.8593	0	0.1407	0
38604e7cfd31a1f81eb7d478e950a9c3	2017-01-01	0.0856	0.0048	0	0.6594	0.0048	0	0.2455	0	0	0.0588	0.1176	0.8235	0.069	0.1034	0.8276	0.0006	0.0107	0.9887	0.0007	0.006	0.9934	0.5	0	0.5	0	0.8502	0	0.1498	0
c0ceea5493b639a94c8edbcb56e0a58e	2017-01-01	0.0922	0.0051	0	0.7386	0.0369	0	0.0953	0.0318	0	0.0556	0.1667	0.7778	0.0357	0.1786	0.7857	0.0003	0.0751	0.9246	0.0004	0.0739	0.9258	0.6	0	0.4	0	0.6937	0	0.3063	0
a1c44dd87f2e561db2c1698d05828025	2017-01-01	0.1117	0.0062	0	0.7776	0.0062	0	0.0984	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0009	0.0136	0.9856	0.0009	0.0075	0.9916	0.5	0	0.5	0	0.8397	0	0.1603	0
430ae37ce5d60163b3441e00fee6b940	2017-01-01	0.0136	0.0008	0	0.7912	0.1335	0	0.0519	0.0013	0.0077	0.0182	0.1091	0.8727	0.0382	0.2484	0.7134	0.0073	0.2137	0.779	0.0076	0.2158	0.7766	0.5	0	0.5	0	0.9226	0	0.0774	0
d2fe9e29ef119acc36bb135eef9eee53	2017-01-01	0.1101	0.0061	0	0.7896	0.0061	0	0.0881	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0133	0.9859	0.0009	0.0073	0.9918	0.5	0	0.5	0	0.8281	0	0.1719	0
aaea5ce5abb081371367bd73f0be7d0d	2017-01-01	0.0434	0.0024	0	0.7589	0.0752	0	0.0893	0.0154	0.0154	0.0217	0.3478	0.6304	0.044	0.3407	0.6154	0.0155	0.1139	0.8706	0.0164	0.0937	0.8899	0.5	0	0.5	0	0.8192	0	0.1808	0
2cbbaa8f7e123f64800ccdf9da59db50	2017-01-01	0.0895	0.005	0	0.6708	0.005	0	0.2298	0	0	0.0588	0.1176	0.8235	0.0667	0.1	0.8333	0.0007	0.0112	0.9882	0.0007	0.0062	0.9931	0.5	0	0.5	0	0.8665	0	0.1335	0
71dd730d58795383ff109a482e9ba81f	2017-01-01	0.0032	0.0002	0	0.8629	0.1266	0	0.0067	0.0004	0	0.0164	0.3279	0.6557	0.0203	0.4257	0.5541	0	0.1278	0.8722	0	0.1277	0.8723	0.5	0	0.5	0	0.7897	0	0.2103	0
a3c57533db0db634d4ce7fa6281d7fe1	2017-01-01	0.1047	0.0058	0	0.724	0.0058	0	0.1596	0	0	0.0667	0.0667	0.8667	0.0714	0.0714	0.8571	0.0008	0.0127	0.9865	0.0009	0.007	0.9921	0.5	0	0.5	0	0.821	0	0.179	0
70b06ab5f656ab520fbf2c7ba1445b02	2017-01-01	0.0881	0.0049	0	0.7063	0.0441	0	0.1175	0.0392	0	0.0556	0.1667	0.7778	0.0357	0.1786	0.7857	0.0003	0.0892	0.9105	0.0003	0.0888	0.9109	0.6	0	0.4	0	0.738	0	0.262	0
5e2ac74ca330615eacc2f5608d809447	2017-01-01	0.0901	0.005	0	0.6548	0.005	0	0.2101	0	0.035	0.0625	0.0625	0.875	0.125	0.0625	0.8125	0.0359	0.0109	0.9532	0.0381	0.0059	0.956	0.5	0	0.5	0	0.9181	0	0.0819	0
788b93c5c04cdb13d01ac835fb9cda08	2017-01-01	0.1076	0.006	0	0.7873	0.006	0	0.0932	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.013	0.9862	0.0008	0.0072	0.992	0.5	0	0.5	0	0.8383	0	0.1617	0
fc446cb6f12ef13a98d732501a08f055	2017-01-01	0.0721	0.004	0	0.5242	0.004	0	0.3653	0	0.0304	0.0556	0.0556	0.8889	0.0882	0.0588	0.8529	0.0309	0.0087	0.9603	0.0324	0.0047	0.9629	0.5	0	0.5	0	0.907	0	0.093	0
b30ba1660482e34084dcc588d3dd21fd	2017-01-01	0.0035	0.0002	0	0.7609	0.2214	0	0.014	0	0	0.0192	0.3846	0.5962	0.018	0.4144	0.5676	0	0.2219	0.778	0	0.2148	0.7852	0.5	0	0.5	0	0.9262	0	0.0738	0
272d2694d9b3ef758fb4521d67f6e5e9	2017-01-01	0.0667	0.0037	0	0.4691	0.0245	0	0.4152	0	0.0208	0.05	0.1	0.85	0.0976	0.0976	0.8049	0.0215	0.0291	0.9494	0.0224	0.0262	0.9513	0.5	0	0.5	0	0.951	0	0.049	0
3ad716f129e8053b19b8fb8167f768fc	2017-01-01	0.0931	0.0052	0	0.6502	0.0052	0	0.2111	0	0.0352	0.0625	0.0625	0.875	0.125	0.0625	0.8125	0.0361	0.0112	0.9526	0.0383	0.0061	0.9556	0.5	0	0.5	0	0.916	0	0.084	0
29a72d7669ce0cc0aec26a863dee2f76	2017-01-01	0.0179	0.001	0	0.7633	0.1267	0	0.0809	0.0032	0.007	0.0167	0.2167	0.7667	0.0659	0.2275	0.7066	0.0076	0.1325	0.8599	0.0079	0.1089	0.8832	0.6	0	0.4	0	0.8901	0	0.1099	0
c8f9a918f7324b7b0db9794c844451ff	2017-01-01	0.1207	0.0067	0	0.8658	0.0067	0	0	0	0	0	0.0714	0.9286	0	0.087	0.913	0	0.0147	0.9853	0	0.0082	0.9918	0.3333	0	0.6667	0	0.2459	0	0.7541	0
53e59790fb2dba9fb5d39733e7267d97	2017-01-01	0.009	0.0005	0	0.0685	0.0005	0	0.9186	0.0029	0	0.0556	0.1111	0.8333	0.069	0.1034	0.8276	0.0001	0.004	0.9959	0.0001	0.0035	0.9964	0.6667	0	0.3333	0	0.9931	0	0.0069	0
1cc41dbaaa549c3d54e1340360a40d93	2017-01-01	0.0665	0.0037	0	0.5127	0.0267	0	0.3675	0	0.023	0.0526	0.1053	0.8421	0.1053	0.1316	0.7632	0.0238	0.0316	0.9446	0.0248	0.0288	0.9464	0.5	0	0.5	0	0.9087	0	0.0913	0
f2c845d86f4e62e77c20be717ba1ef8a	2017-01-01	0.0924	0.0051	0	0.7331	0.038	0	0.0986	0.0329	0	0.0556	0.1667	0.7778	0.0357	0.1786	0.7857	0.0003	0.0772	0.9225	0.0004	0.0761	0.9235	0.6	0	0.4	0	0.6994	0	0.3006	0
c6ff4aeeb73543e6a5603566b56bada9	2017-01-01	0.1074	0.006	0	0.781	0.006	0	0.0997	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.013	0.9861	0.0009	0.0072	0.9919	0.5	0	0.5	0	0.8462	0	0.1538	0
220ed9ede524c9f35e84c82efd1689f6	2017-01-01	0.0667	0.0037	0	0.5259	0.0259	0	0.3556	0	0.0222	0.0526	0.1053	0.8421	0.1053	0.1316	0.7632	0.023	0.0308	0.9462	0.024	0.028	0.948	0.5	0	0.5	0	0.9063	0	0.0937	0
054b265a8bb003f196939fffa813aaf3	2017-01-01	0.0075	0.0004	0	0.8199	0.1328	0	0.0327	0.0043	0.0024	0.0154	0.1538	0.8308	0.0357	0.2959	0.6684	0.0026	0.1386	0.8588	0.0027	0.1352	0.8621	0.5	0	0.5	0	0.9234	0	0.0766	0
b8fe699e76ce85d1091db3799e8d5751	2017-01-01	0.0022	0.0001	0	0.8599	0.1291	0	0.0073	0.0013	0	0.0101	0.2727	0.7172	0.0109	0.4088	0.5803	0	0.1313	0.8686	0	0.1305	0.8695	0.5	0	0.5	0	0.8819	0	0.1181	0
0976ff4dc179d2a2fd863e53afef5732	2017-01-01	0.0039	0.0002	0	0.7622	0.2198	0	0.0139	0	0	0.0192	0.3846	0.5962	0.018	0.4144	0.5676	0	0.2204	0.7795	0	0.2133	0.7866	0.5	0	0.5	0	0.9187	0	0.0813	0
dd892b8e6128c46f20c6bcd59cd49921	2017-01-01	0.0074	0.0004	0	0.6958	0.2015	0	0.0843	0.0026	0.0079	0.0222	0.1333	0.8444	0.0364	0.2	0.7636	0.008	0.2046	0.7874	0.0081	0.2024	0.7894	0.5	0	0.5	0	0.9728	0	0.0272	0
9e9feda48a5e8b6fdf6a704615189546	2017-01-01	0.1137	0.0063	0	0.7978	0.0063	0	0.0758	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0009	0.0138	0.9853	0.001	0.0076	0.9914	0.5	0	0.5	0	0.8026	0	0.1974	0
e31f4cf8458a721709aa8282b8363957	2017-01-01	0.0692	0.0038	0	0.5	0.0231	0	0.3846	0	0.0192	0.05	0.1	0.85	0.0976	0.0976	0.8049	0.02	0.0279	0.9521	0.0209	0.0249	0.9542	0.5	0	0.5	0	0.9456	0	0.0544	0
243113890bab072ba56a4cebf505a289	2017-01-01	0.11	0.0061	0	0.782	0.0061	0	0.0959	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0009	0.0134	0.9856	0.001	0.0074	0.9916	0.5	0	0.5	0	0.8377	0	0.1623	0
423a7a9dc4c59cfa4916712776a30858	2017-01-01	0.0648	0.0036	0	0.5112	0.0268	0	0.3705	0	0.0232	0.0526	0.1053	0.8421	0.1053	0.1316	0.7632	0.0239	0.0316	0.9445	0.0249	0.0289	0.9462	0.5	0	0.5	0	0.9114	0	0.0886	0
e9ce3976865aaeb554f1f0d424f46deb	2017-01-01	0.0266	0.0015	0	0.8559	0.0794	0	0.0305	0.0061	0	0.027	0.1622	0.8108	0.0256	0.1923	0.7821	0.0002	0.0882	0.9116	0.0002	0.0616	0.9382	0.5	0	0.5	0	0.8316	0	0.1684	0
f412e44fdeb3667a95a9eade7a46543b	2017-01-01	0.0874	0.0049	0	0.6311	0.0049	0	0.233	0	0.0388	0.0625	0.0625	0.875	0.125	0.0625	0.8125	0.0397	0.0106	0.9498	0.0419	0.0057	0.9523	0.5	0	0.5	0	0.9272	0	0.0728	0
d09a596730b095fe54d8201197277f8d	2017-01-01	0.0421	0.0023	0	0.763	0.0766	0	0.0861	0.015	0.015	0.0217	0.3478	0.6304	0.0341	0.3523	0.6136	0.0149	0.1158	0.8693	0.0157	0.0958	0.8885	0.5	0	0.5	0	0.8144	0	0.1856	0
393b54f10fe94dc5610496f9f1546fc0	2017-01-01	0.0704	0.0039	0	0.5558	0.0242	0	0.3253	0	0.0203	0.0526	0.1053	0.8421	0.1053	0.1316	0.7632	0.0212	0.0294	0.9494	0.0221	0.0264	0.9514	0.5	0	0.5	0	0.8942	0	0.1058	0
4e56739fd1e54b654cc0f89e56517a11	2017-01-01	0.0068	0.0004	0	0.6941	0.2025	0	0.0855	0.0027	0.008	0.0222	0.1333	0.8444	0.0364	0.2	0.7636	0.0081	0.2056	0.7863	0.0082	0.2034	0.7884	0.5	0	0.5	0	0.9752	0	0.0248	0
249f5d20df52b435af9c70a2680b18c8	2017-01-01	0.1085	0.006	0	0.7959	0.006	0	0.0835	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0009	0.0133	0.9858	0.001	0.0074	0.9917	0.5	0	0.5	0	0.8216	0	0.1784	0
b10d9645f4842ed924710fcb7a7375b7	2017-01-01	0.0699	0.0039	0	0.5312	0.0256	0	0.3477	0	0.0217	0.0526	0.1053	0.8421	0.1053	0.1316	0.7632	0.0225	0.0307	0.9467	0.0235	0.0278	0.9487	0.5	0	0.5	0	0.9006	0	0.0994	0
528202a5f7d903a832169b036d19f0c9	2017-01-01	0.0111	0.0006	0	0.1882	0.0339	0	0.7551	0.0074	0.0037	0.0645	0.2258	0.7097	0.0943	0.2075	0.6981	0.0039	0.0425	0.9536	0.004	0.0385	0.9576	0.6	0	0.4	0	0.8018	0	0.1982	0
ce3e71683e66e52a14eaf8e2bcc7a899	2017-01-01	0.0013	0.0001	0	0.8684	0.1278	0	0.0025	0	0	0.0167	0.5333	0.45	0.0224	0.5597	0.4179	0	0.1282	0.8718	0	0.1106	0.8894	0.5	0	0.5	0	0.7419	0	0.2581	0
7009f6fa91f51464753644f3eaac9671	2017-01-01	0.0954	0.0053	0	0.6567	0.0053	0	0.2035	0	0.0339	0.0625	0.0625	0.875	0.125	0.0625	0.8125	0.0349	0.0115	0.9536	0.037	0.0063	0.9567	0.5	0	0.5	0	0.9114	0	0.0886	0
92b340dd586a78fce7ee4b833b1572c7	2017-01-01	0.1141	0.0063	0	0.8022	0.0063	0	0.071	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0138	0.9854	0.0009	0.0076	0.9915	0.5	0	0.5	0	0.7932	0	0.2068	0
0ff4b296ac64772fca26d59219aba520	2017-01-01	0.0144	0.0008	0	0.7563	0.1233	0	0.0939	0.0033	0.0079	0.0164	0.2459	0.7377	0.061	0.2256	0.7134	0.0084	0.1286	0.863	0.0087	0.103	0.8883	0.6667	0	0.3333	0	0.9154	0	0.0846	0
f36ea4c07a0960df50e5e5f426401018	2017-01-01	0.1069	0.0059	0	0.7667	0.0059	0	0.1146	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.013	0.9862	0.0009	0.0072	0.9919	0.5	0	0.5	0	0.8627	0	0.1373	0
5f8fd7067724af8e4f080ddc7f67fd2b	2017-01-01	0.0127	0.0007	0	0.1962	0.0336	0	0.7459	0.0073	0.0037	0.0645	0.2258	0.7097	0.0943	0.2075	0.6981	0.0039	0.0421	0.954	0.0039	0.0381	0.958	0.6	0	0.4	0	0.7822	0	0.2178	0
060efd6daf00aa7aae19f82a2ed70f93	2017-01-01	0.0057	0.0003	0	0.0412	0.0003	0	0.9494	0.0031	0	0.0556	0.1111	0.8333	0.069	0.1034	0.8276	0	0.0038	0.9961	0	0.0035	0.9964	0.6667	0	0.3333	0	0.9958	0	0.0042	0
e6b3599ed3efff05a9a9e54d13494956	2017-01-01	0.007	0.0004	0	0.7138	0.2121	0	0.0566	0.0056	0.0045	0.0185	0.2222	0.7593	0.0426	0.2766	0.6809	0.0046	0.2185	0.7769	0.0047	0.2047	0.7906	0.6667	0	0.3333	0	0.9554	0	0.0446	0
1a1bb231bf0186dd81a0eeb9578f0cb7	2017-01-01	0.0249	0.0014	0	0.8359	0.0014	0.1152	0.0213	0	0	0.0323	0.129	0.8387	0.0333	0.1333	0.8333	0.1149	0.0036	0.8815	0.0002	0.0024	0.9974	0.5	0	0.5	0	0.9647	0	0.0353	0
847974a8a21c41dbff0ee841802a5a3f	2017-01-01	0.0201	0.0011	0	0.7299	0.1296	0	0.0918	0.0092	0.0184	0.0455	0.1818	0.7727	0.0714	0.1786	0.75	0.0186	0.1403	0.8412	0.0197	0.099	0.8813	0.5	0	0.5	0	0.9287	0	0.0713	0
e025eda465bb2e00ee19fccd4e42d588	2017-01-01	0.0049	0.0003	0	0.8816	0.0954	0	0.0152	0.0026	0	0.0128	0.1923	0.7949	0.014	0.3271	0.6589	0.0001	0.0996	0.9003	0.0001	0.0991	0.9008	0.5	0	0.5	0	0.8778	0	0.1222	0
146f7e7ed628d64975dd3960685f2483	2017-01-01	0.0842	0.0047	0	0.6495	0.0047	0	0.2569	0	0	0.0588	0.1176	0.8235	0.0667	0.1	0.8333	0.0007	0.0107	0.9886	0.0008	0.006	0.9932	0.5	0	0.5	0	0.8832	0	0.1168	0
5ad93fbf4a4e41a3f7e8b9ebc23d14cf	2017-01-01	0.1117	0.0062	0	0.8014	0.0062	0	0.0745	0	0	0.0667	0.0667	0.8667	0.0741	0.0741	0.8519	0.0008	0.0135	0.9857	0.0009	0.0075	0.9917	0.5	0	0.5	0	0.8032	0	0.1968	0
aee1459ec59279541870c4ab791e9500	2017-01-01	0.0055	0.0003	0	0.0429	0.0003	0	0.9482	0.0028	0	0.0556	0.1111	0.8333	0.069	0.1034	0.8276	0	0.0035	0.9965	0	0.0031	0.9968	0.6667	0	0.3333	0	0.9958	0	0.0042	0
db1c0303fc381140f4f502394dfb11f0	2017-01-01	0.0038	0.0002	0	0.7619	0.2202	0	0.0139	0	0	0.0192	0.3846	0.5962	0.018	0.4144	0.5676	0	0.2208	0.7792	0	0.2137	0.7863	0.5	0	0.5	0	0.921	0	0.079	0
64ffff4785a2d684c0b10ad05f280eed	2017-01-01	0.0834	0.0046	0	0.7883	0.0046	0	0.119	0	0	0.0526	0.1053	0.8421	0.0513	0.1026	0.8462	0.0006	0.0107	0.9887	0.0006	0.0061	0.9933	0.5	0	0.5	0	0.8262	0	0.1738	0
a8a839874413b1b97aec11120c10f06b	2017-01-01	0	0	0	0	0	0	0.9203	0	0.0797	0.1333	0	0.8667	0.2581	0	0.7419	0.0813	0	0.9187	0.0851	0	0.9149	0.5	0	0.5	0	0.9046	0	0.0954	0
255a3d82e5317d5b234f7282f342e720	2017-01-01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a7f0d17543f8b8ab5664ba210fb091c1	2017-01-01	0	0	0	0.0539	0	0	0.9311	0	0.015	0.1429	0.0952	0.7619	0.2162	0.0541	0.7297	0.0168	0.0005	0.9827	0.0175	0.0005	0.982	0.5	0	0.5	0	0.8502	0	0.1498	0
0fd76b91342ff947fc32cf56cac216b8	2017-01-01	0	0	0	0	0	0	0.9312	0	0.0688	0.1176	0	0.8824	0.2353	0	0.7647	0.0705	0	0.9295	0.0738	0	0.9262	0.5	0	0.5	0	0.897	0	0.103	0
65cafc3a458a1eb0a823d47b6643d52a	2017-01-01	0	0	0	0	0	0	0.9768	0	0.0232	0.1333	0	0.8667	0.2069	0	0.7931	0.0252	0	0.9748	0.0267	0	0.9733	0.5	0	0.5	0	0.8222	0	0.1778	0
794e9f8048ddb7638b2e32ba4c028df8	2017-01-01	0	0	0	0.5649	0.2045	0	0.2057	0.0097	0.0152	0.0606	0.2727	0.6667	0.1167	0.3333	0.55	0.0157	0.2149	0.7694	0.0161	0.2101	0.7738	0.7143	0	0.2857	0	0.9704	0	0.0296	0
ad3d29f968952b4dbd1cdb3e493faff2	2017-01-01	0	0	0	0.1809	0.0582	0	0.6467	0.0122	0.102	0.0588	0.3725	0.5686	0.1833	0.3	0.5167	0.1022	0.0712	0.8266	0.1039	0.0599	0.8362	0.3333	0	0.6667	0	0.9822	0	0.0178	0
c318d17e5474f5bc3c013d23ff88c280	2017-01-01	0	0	0	0.0461	0	0	0.9374	0	0.0165	0.1429	0.0952	0.7619	0.2162	0.0541	0.7297	0.0187	0.0006	0.9807	0.0195	0.0006	0.9799	0.5	0	0.5	0	0.8162	0	0.1838	0
1a735c4d85144778a29b4e30922279df	2017-01-01	0	0	0	0.4781	0.3002	0	0.1817	0.0111	0.0288	0.0741	0.1852	0.7407	0.1458	0.1667	0.6875	0.0294	0.3106	0.66	0.0294	0.3106	0.66	0.5	0	0.5	0	0.9129	0	0.0871	0
f55d468609ad552030a670b56a1ba0c7	2017-01-01	0	0	0	0.0508	0	0	0.9333	0	0.0159	0.1429	0.0952	0.7619	0.2162	0.0541	0.7297	0.0178	0.0005	0.9817	0.0185	0.0005	0.9809	0.5	0	0.5	0	0.8354	0	0.1646	0
8e310d68da3e7ddbc62229e21d840e63	2017-01-01	0	0	0	0.2286	0.0463	0.0039	0.1496	0.0605	0.511	0.2485	0.2012	0.5503	0.3658	0.1992	0.435	0.5147	0.107	0.3783	0.5147	0.107	0.3783	0.375	0.25	0.375	0	0.9565	0.0303	0.0132	0
2895b6ffe43e554fc3a295989611d25f	2017-01-01	0	0	0	0.9261	0.0582	0.0001	0.0132	0.0014	0.0012	0.0144	0.3309	0.6547	0.0352	0.3538	0.611	0.0013	0.0599	0.9388	0.0013	0.0592	0.9394	0.4	0	0.6	0	0.9345	0	0.0655	0
d12339b358bd0f35385f97b2f0908c38	2017-01-01	0	0	0	0.0546	0	0	0.9308	0	0.0146	0.1429	0.0952	0.7619	0.2162	0.0541	0.7297	0.0165	0.0005	0.983	0.0171	0.0005	0.9824	0.5	0	0.5	0	0.8547	0	0.1453	0
ae92ae4fc814bbb90382cec2258b41e9	2017-01-01	0	0	0	0	0	0	0.9779	0	0.0221	0.1333	0	0.8667	0.2069	0	0.7931	0.0241	0	0.9759	0.0256	0	0.9744	0.5	0	0.5	0	0.8397	0	0.1603	0
b54f0e9df020fcb6298438723ac5154a	2017-01-01	0	0	0	0	0	0	0.9786	0	0.0214	0.1333	0	0.8667	0.2069	0	0.7931	0.0232	0	0.9768	0.0245	0	0.9755	0.5	0	0.5	0	0.8653	0	0.1347	0
